Event,Time,Cell,Notes
Duplicate,18.21056735530171,0fa81f18-8ea3-11ec-2aae-2dfc3a3855d2,"Base.UUID[UUID(""0fa7f902-8ea3-11ec-219d-4b0153b91c1c"")]"
Duplicate,18.212019853718385,0fa8215c-8ea3-11ec-3b7b-73330cb4aa09,"Base.UUID[UUID(""0fa7d7ec-8ea3-11ec-3043-a721a5dc1c52"")]"
Duplicate,18.212019853718385,0fa8215c-8ea3-11ec-1de7-9f1e1e25d489,"Base.UUID[UUID(""0fa7d7ec-8ea3-11ec-3043-a721a5dc1c52"")]"
Duplicate,18.506769822609126,0fa82530-8ea3-11ec-3314-979c7275e426,"Base.UUID[UUID(""0fa81586-8ea3-11ec-12a6-f50fe3df9299"")]"
Duplicate,18.506769822609126,0fa82530-8ea3-11ec-01e7-536416060bfa,"Base.UUID[UUID(""0fa81586-8ea3-11ec-12a6-f50fe3df9299"")]"
Duplicate,18.526414027674573,0fa827d8-8ea3-11ec-0a1e-010dedc101fe,"Base.UUID[UUID(""0fa81996-8ea3-11ec-1fd3-c1aba1b10dd1"")]"
Duplicate,18.526414027674573,0fa827d8-8ea3-11ec-234f-e1b00782e199,"Base.UUID[UUID(""0fa81996-8ea3-11ec-1fd3-c1aba1b10dd1"")]"
Duplicate,18.536078677774995,0fa82a64-8ea3-11ec-2e56-0fedc947df52,"Base.UUID[UUID(""0fa7aef4-8ea3-11ec-08f5-bd3e79dc077e"")]"
Duplicate,18.536078677774995,0fa82a64-8ea3-11ec-06e3-83acd9a343eb,"Base.UUID[UUID(""0fa7aef4-8ea3-11ec-08f5-bd3e79dc077e"")]"
Duplicate,18.71584873765453,0fa82cf6-8ea3-11ec-2a66-69ece7b63007,"Base.UUID[UUID(""0fa79e9e-8ea3-11ec-309a-21e27ea46bd0"")]"
Duplicate,18.71584873765453,0fa82cf6-8ea3-11ec-0deb-15b30b96da87,"Base.UUID[UUID(""0fa79e9e-8ea3-11ec-309a-21e27ea46bd0"")]"
Duplicate,18.74586284909368,0fa82f58-8ea3-11ec-12cf-8704b058e632,"Base.UUID[UUID(""0fa7f646-8ea3-11ec-3411-e532f093ff4e"")]"
Duplicate,18.74586284909368,0fa82f58-8ea3-11ec-34a6-a1c994a468e1,"Base.UUID[UUID(""0fa7f646-8ea3-11ec-3411-e532f093ff4e"")]"
Duplicate,18.86768278687226,0fa831cc-8ea3-11ec-01fa-995bfcef5c96,"Base.UUID[UUID(""0fa77324-8ea3-11ec-280e-f7f349df2613"")]"
Duplicate,18.86768278687226,0fa831cc-8ea3-11ec-15b7-ddd00b20b8de,"Base.UUID[UUID(""0fa77324-8ea3-11ec-280e-f7f349df2613"")]"
Death,18.926380520267465,0fa7d09e-8ea3-11ec-1167-d91151a2718d,UndefInitializer()
Duplicate,18.978776051381697,0fa83764-8ea3-11ec-2e50-db9f3951402b,"Base.UUID[UUID(""0fa7dd34-8ea3-11ec-2bdc-8140de17f5c1"")]"
Duplicate,18.978776051381697,0fa83764-8ea3-11ec-2d2f-afa18ee08d26,"Base.UUID[UUID(""0fa7dd34-8ea3-11ec-2bdc-8140de17f5c1"")]"
Duplicate,19.02425279804184,0fa83ad4-8ea3-11ec-1365-753c79b088c5,"Base.UUID[UUID(""0fa81f18-8ea3-11ec-2aae-2dfc3a3855d2"")]"
Duplicate,19.02425279804184,0fa83ad4-8ea3-11ec-106d-87e862e272c7,"Base.UUID[UUID(""0fa81f18-8ea3-11ec-2aae-2dfc3a3855d2"")]"
Duplicate,19.039752724155097,0fa83d18-8ea3-11ec-0d6a-f9276eaf5d36,"Base.UUID[UUID(""0fa7ee3a-8ea3-11ec-375e-c121b60d910f"")]"
Duplicate,19.039752724155097,0fa83d18-8ea3-11ec-20fc-498b07d1f7ed,"Base.UUID[UUID(""0fa7ee3a-8ea3-11ec-375e-c121b60d910f"")]"
Duplicate,19.089978668605124,0fa83f8e-8ea3-11ec-2c0d-93d41c3bd212,"Base.UUID[UUID(""0fa7c964-8ea3-11ec-15ee-f32a92d57e4c"")]"
Duplicate,19.089978668605124,0fa83f8e-8ea3-11ec-26c7-6ba1e7d0d2b3,"Base.UUID[UUID(""0fa7c964-8ea3-11ec-15ee-f32a92d57e4c"")]"
Duplicate,19.27934330761682,0fa84286-8ea3-11ec-0d83-690f530a532d,"Base.UUID[UUID(""0fa7e660-8ea3-11ec-3dd1-af3aa6c3158f"")]"
Duplicate,19.27934330761682,0fa84286-8ea3-11ec-1f29-b556fa718b45,"Base.UUID[UUID(""0fa7e660-8ea3-11ec-3dd1-af3aa6c3158f"")]"
Duplicate,19.384794188565323,0fa8461c-8ea3-11ec-02d3-85ea19fe1e06,"Base.UUID[UUID(""0fa82a64-8ea3-11ec-06e3-83acd9a343eb"")]"
Duplicate,19.384794188565323,0fa8461c-8ea3-11ec-2183-c1c953ab5b1d,"Base.UUID[UUID(""0fa82a64-8ea3-11ec-06e3-83acd9a343eb"")]"
Duplicate,19.4125238527763,0fa84830-8ea3-11ec-18cd-e3b75f6b783e,"Base.UUID[UUID(""0fa7daa8-8ea3-11ec-3f64-7b973c2a95fa"")]"
Duplicate,19.4125238527763,0fa84830-8ea3-11ec-174e-a1de0e010dde,"Base.UUID[UUID(""0fa7daa8-8ea3-11ec-3f64-7b973c2a95fa"")]"
Duplicate,19.480055640477097,0fa84ab0-8ea3-11ec-15ab-d3e2c3c70f9c,"Base.UUID[UUID(""0fa80e60-8ea3-11ec-13d0-97a604143120"")]"
Duplicate,19.480055640477097,0fa84ab0-8ea3-11ec-096f-efaa9bb5f9b6,"Base.UUID[UUID(""0fa80e60-8ea3-11ec-13d0-97a604143120"")]"
Duplicate,19.595531359554442,0fa84cf2-8ea3-11ec-0d11-cbebd5b8c6ea,"Base.UUID[UUID(""0fa82f58-8ea3-11ec-34a6-a1c994a468e1"")]"
Duplicate,19.595531359554442,0fa84cf2-8ea3-11ec-14f4-c315be7319d0,"Base.UUID[UUID(""0fa82f58-8ea3-11ec-34a6-a1c994a468e1"")]"
Duplicate,19.758156618398672,0fa850dc-8ea3-11ec-33d3-3de0c406283f,"Base.UUID[UUID(""0fa7c614-8ea3-11ec-32a5-2b1c49a32471"")]"
Duplicate,19.758156618398672,0fa850dc-8ea3-11ec-0ed2-9f231591141a,"Base.UUID[UUID(""0fa7c614-8ea3-11ec-32a5-2b1c49a32471"")]"
Duplicate,19.83187865865476,0fa85488-8ea3-11ec-1518-591391dab0d2,"Base.UUID[UUID(""0fa81146-8ea3-11ec-3889-a19270bdf1d8"")]"
Duplicate,19.83187865865476,0fa85488-8ea3-11ec-22c2-a533cdb38b81,"Base.UUID[UUID(""0fa81146-8ea3-11ec-3889-a19270bdf1d8"")]"
Duplicate,19.839601012192244,0fa856ea-8ea3-11ec-1b52-ad5e001ca323,"Base.UUID[UUID(""0fa81146-8ea3-11ec-2d96-31a22ae80e3c"")]"
Duplicate,19.839601012192244,0fa856ea-8ea3-11ec-2eb0-57f7c3f508a8,"Base.UUID[UUID(""0fa81146-8ea3-11ec-2d96-31a22ae80e3c"")]"
Duplicate,19.844891205366782,0fa85908-8ea3-11ec-3fcc-27fd25a706ab,"Base.UUID[UUID(""0fa81996-8ea3-11ec-2668-eb380cea3b9c"")]"
Duplicate,19.844891205366782,0fa85908-8ea3-11ec-1739-e97bd83f6dc0,"Base.UUID[UUID(""0fa81996-8ea3-11ec-2668-eb380cea3b9c"")]"
Duplicate,19.876395622983857,0fa85bfe-8ea3-11ec-08f2-4f132bdfac6b,"Base.UUID[UUID(""0fa856ea-8ea3-11ec-2eb0-57f7c3f508a8"")]"
Duplicate,19.876395622983857,0fa85bfe-8ea3-11ec-155e-cf6629c02231,"Base.UUID[UUID(""0fa856ea-8ea3-11ec-2eb0-57f7c3f508a8"")]"
Duplicate,20.1077191442978,0fa85f82-8ea3-11ec-2331-a1aa9b02d62e,"Base.UUID[UUID(""0fa7ce64-8ea3-11ec-326f-0bf5a083fb0c"")]"
Duplicate,20.1077191442978,0fa85f82-8ea3-11ec-3205-e7aecc7b7ffd,"Base.UUID[UUID(""0fa7ce64-8ea3-11ec-326f-0bf5a083fb0c"")]"
Duplicate,20.201758912397118,0fa86270-8ea3-11ec-2dcf-e1bf761547d4,"Base.UUID[UUID(""0fa7f652-8ea3-11ec-1ce9-6d7eaf50ccdf"")]"
Duplicate,20.201758912397118,0fa86270-8ea3-11ec-1354-b988e11a30e2,"Base.UUID[UUID(""0fa7f652-8ea3-11ec-1ce9-6d7eaf50ccdf"")]"
Duplicate,20.230304032010842,0fa8654c-8ea3-11ec-3325-0bed2a05348b,"Base.UUID[UUID(""0fa81372-8ea3-11ec-1b4c-075f018647bc"")]"
Duplicate,20.230304032010842,0fa8654c-8ea3-11ec-201d-cd2871e1a853,"Base.UUID[UUID(""0fa81372-8ea3-11ec-1b4c-075f018647bc"")]"
Duplicate,20.283922939440302,0fa86810-8ea3-11ec-20ef-1b8043d6b43a,"Base.UUID[UUID(""0fa83f8e-8ea3-11ec-26c7-6ba1e7d0d2b3"")]"
Duplicate,20.283922939440302,0fa86810-8ea3-11ec-1644-99eab7ebec87,"Base.UUID[UUID(""0fa83f8e-8ea3-11ec-26c7-6ba1e7d0d2b3"")]"
Duplicate,20.35668191595276,0fa86a90-8ea3-11ec-17f2-1df24706c30e,"Base.UUID[UUID(""0fa82f58-8ea3-11ec-12cf-8704b058e632"")]"
Duplicate,20.35668191595276,0fa86a90-8ea3-11ec-1d06-65bd24ce0d2d,"Base.UUID[UUID(""0fa82f58-8ea3-11ec-12cf-8704b058e632"")]"
Duplicate,20.47791781437104,0fa86d60-8ea3-11ec-228f-db97390a332e,"Base.UUID[UUID(""0fa85908-8ea3-11ec-1739-e97bd83f6dc0"")]"
Duplicate,20.47791781437104,0fa86d60-8ea3-11ec-3088-ef0b6f974506,"Base.UUID[UUID(""0fa85908-8ea3-11ec-1739-e97bd83f6dc0"")]"
Duplicate,20.555908584810993,0fa8706c-8ea3-11ec-207a-e31b474a978f,"Base.UUID[UUID(""0fa7ffd8-8ea3-11ec-3d44-651d7de7fea7"")]"
Duplicate,20.555908584810993,0fa8706c-8ea3-11ec-12a2-0b298a3b7f88,"Base.UUID[UUID(""0fa7ffd8-8ea3-11ec-3d44-651d7de7fea7"")]"
Death,20.624043408925534,0fa827d8-8ea3-11ec-234f-e1b00782e199,UndefInitializer()
Duplicate,20.698218849707644,0fa87634-8ea3-11ec-0e96-691629e237c1,"Base.UUID[UUID(""0fa82530-8ea3-11ec-3314-979c7275e426"")]"
Duplicate,20.698218849707644,0fa87634-8ea3-11ec-0418-0b1460bb441d,"Base.UUID[UUID(""0fa82530-8ea3-11ec-3314-979c7275e426"")]"
Duplicate,20.766237622836602,0fa8799c-8ea3-11ec-2a2f-f33cd5f3c2dd,"Base.UUID[UUID(""0fa831cc-8ea3-11ec-01fa-995bfcef5c96"")]"
Duplicate,20.766237622836602,0fa8799c-8ea3-11ec-023f-91dbebb68576,"Base.UUID[UUID(""0fa831cc-8ea3-11ec-01fa-995bfcef5c96"")]"
Duplicate,20.797853874086805,0fa87bc8-8ea3-11ec-0bc6-03f0f3c70090,"Base.UUID[UUID(""0fa7daa8-8ea3-11ec-1143-7d0cbb5af47f"")]"
Duplicate,20.797853874086805,0fa87bc8-8ea3-11ec-2106-0731ea77063b,"Base.UUID[UUID(""0fa7daa8-8ea3-11ec-1143-7d0cbb5af47f"")]"
Duplicate,20.853754133325744,0fa87e90-8ea3-11ec-3cfd-038a24b49da8,"Base.UUID[UUID(""0fa85f82-8ea3-11ec-3205-e7aecc7b7ffd"")]"
Duplicate,20.853754133325744,0fa87e90-8ea3-11ec-1359-cfce9c5a3066,"Base.UUID[UUID(""0fa85f82-8ea3-11ec-3205-e7aecc7b7ffd"")]"
Duplicate,20.884384313985166,0fa880de-8ea3-11ec-2226-a3b2f7050222,"Base.UUID[UUID(""0fa86d60-8ea3-11ec-3088-ef0b6f974506"")]"
Duplicate,20.884384313985166,0fa880de-8ea3-11ec-3210-d74c15d7ee19,"Base.UUID[UUID(""0fa86d60-8ea3-11ec-3088-ef0b6f974506"")]"
Duplicate,20.975726856253527,0fa88406-8ea3-11ec-21d7-63137ffd1f3e,"Base.UUID[UUID(""0fa7eae0-8ea3-11ec-2652-854abe702505"")]"
Duplicate,20.975726856253527,0fa88412-8ea3-11ec-319a-bd1192f99a5a,"Base.UUID[UUID(""0fa7eae0-8ea3-11ec-2652-854abe702505"")]"
Duplicate,21.136990463674554,0fa88700-8ea3-11ec-2c7f-6d449eb3dbd2,"Base.UUID[UUID(""0fa83764-8ea3-11ec-2d2f-afa18ee08d26"")]"
Duplicate,21.136990463674554,0fa88700-8ea3-11ec-2625-9901110024b7,"Base.UUID[UUID(""0fa83764-8ea3-11ec-2d2f-afa18ee08d26"")]"
Death,21.138492556163058,0fa8706c-8ea3-11ec-207a-e31b474a978f,UndefInitializer()
Death,21.155837581102862,0fa7a574-8ea3-11ec-3dcb-451109eb9d50,UndefInitializer()
Duplicate,21.30296481674629,0fa88dac-8ea3-11ec-1b1c-db4aab762e0c,"Base.UUID[UUID(""0fa87e90-8ea3-11ec-3cfd-038a24b49da8"")]"
Duplicate,21.30296481674629,0fa88dac-8ea3-11ec-3c24-83319a23ed4a,"Base.UUID[UUID(""0fa87e90-8ea3-11ec-3cfd-038a24b49da8"")]"
Duplicate,21.320966895813033,0fabd470-8ea3-11ec-3f38-dfc92f774750,"Base.UUID[UUID(""0fa81f18-8ea3-11ec-21bb-035690e7170a"")]"
Duplicate,21.320966895813033,0fabd478-8ea3-11ec-0653-49c86136a780,"Base.UUID[UUID(""0fa81f18-8ea3-11ec-21bb-035690e7170a"")]"
Duplicate,21.36005493657659,0fabde50-8ea3-11ec-2635-9b809de142f7,"Base.UUID[UUID(""0fa86810-8ea3-11ec-1644-99eab7ebec87"")]"
Duplicate,21.36005493657659,0fabde50-8ea3-11ec-2777-47b7c6c1e629,"Base.UUID[UUID(""0fa86810-8ea3-11ec-1644-99eab7ebec87"")]"
Duplicate,21.423397384770336,0fabe178-8ea3-11ec-2977-01ea6d66b88f,"Base.UUID[UUID(""0fa86a90-8ea3-11ec-17f2-1df24706c30e"")]"
Duplicate,21.423397384770336,0fabe178-8ea3-11ec-366c-8102a70c2ffe,"Base.UUID[UUID(""0fa86a90-8ea3-11ec-17f2-1df24706c30e"")]"
Duplicate,21.44763162457621,0fabe4c2-8ea3-11ec-345e-751b5d721eb7,"Base.UUID[UUID(""0fa78986-8ea3-11ec-0b6d-01ff7eeacc3b"")]"
Duplicate,21.44763162457621,0fabe4c2-8ea3-11ec-1d50-3996002060a5,"Base.UUID[UUID(""0fa78986-8ea3-11ec-0b6d-01ff7eeacc3b"")]"
Duplicate,21.505091298160632,0fabe774-8ea3-11ec-3780-5fa1f94ef0d4,"Base.UUID[UUID(""0fa8799c-8ea3-11ec-023f-91dbebb68576"")]"
Duplicate,21.505091298160632,0fabe774-8ea3-11ec-364c-c3a2d73cfb4f,"Base.UUID[UUID(""0fa8799c-8ea3-11ec-023f-91dbebb68576"")]"
Duplicate,21.527432667369798,0fabea12-8ea3-11ec-1a3a-3bb6615845fd,"Base.UUID[UUID(""0fabe4c2-8ea3-11ec-345e-751b5d721eb7"")]"
Duplicate,21.527432667369798,0fabea12-8ea3-11ec-2921-6f7dfbce4e15,"Base.UUID[UUID(""0fabe4c2-8ea3-11ec-345e-751b5d721eb7"")]"
Duplicate,21.67919431436229,0fabeeae-8ea3-11ec-1286-991b64d108fe,"Base.UUID[UUID(""0fa808a2-8ea3-11ec-07c8-bdcc398f26db"")]"
Duplicate,21.67919431436229,0fabeeae-8ea3-11ec-2f13-bfa0c770bcf2,"Base.UUID[UUID(""0fa808a2-8ea3-11ec-07c8-bdcc398f26db"")]"
Duplicate,21.730439638886725,0fabf188-8ea3-11ec-15b1-07bcc8953bcf,"Base.UUID[UUID(""0fa84ab0-8ea3-11ec-096f-efaa9bb5f9b6"")]"
Duplicate,21.730439638886725,0fabf188-8ea3-11ec-145e-cb4615d64dd1,"Base.UUID[UUID(""0fa84ab0-8ea3-11ec-096f-efaa9bb5f9b6"")]"
Duplicate,21.750001167169017,0fabf3e0-8ea3-11ec-33de-5d08c4dfe9d6,"Base.UUID[UUID(""0fa7e17e-8ea3-11ec-20fd-cbadc2883276"")]"
Duplicate,21.750001167169017,0fabf3e0-8ea3-11ec-2aca-69ef552c0574,"Base.UUID[UUID(""0fa7e17e-8ea3-11ec-20fd-cbadc2883276"")]"
Duplicate,21.796793663880024,0fabf6b0-8ea3-11ec-00e2-593e32854a88,"Base.UUID[UUID(""0fa85bfe-8ea3-11ec-155e-cf6629c02231"")]"
Duplicate,21.796793663880024,0fabf6b0-8ea3-11ec-28b9-8b5df5b6017b,"Base.UUID[UUID(""0fa85bfe-8ea3-11ec-155e-cf6629c02231"")]"
Duplicate,21.920871933425357,0fabf944-8ea3-11ec-0312-319ffbb192d9,"Base.UUID[UUID(""0fa84cf2-8ea3-11ec-14f4-c315be7319d0"")]"
Duplicate,21.920871933425357,0fabf94e-8ea3-11ec-074a-13f59adfdd21,"Base.UUID[UUID(""0fa84cf2-8ea3-11ec-14f4-c315be7319d0"")]"
Duplicate,21.967904045284374,0fabfbf6-8ea3-11ec-17e7-6f05942da4b1,"Base.UUID[UUID(""0fabd470-8ea3-11ec-3f38-dfc92f774750"")]"
Duplicate,21.967904045284374,0fabfbf6-8ea3-11ec-2740-eb834786a2d0,"Base.UUID[UUID(""0fabd470-8ea3-11ec-3f38-dfc92f774750"")]"
Duplicate,22.307786317354925,0fac004c-8ea3-11ec-3379-677a0a31e831,"Base.UUID[UUID(""0fa88dac-8ea3-11ec-3c24-83319a23ed4a"")]"
Duplicate,22.307786317354925,0fac004c-8ea3-11ec-3b6a-8f6d039007a1,"Base.UUID[UUID(""0fa88dac-8ea3-11ec-3c24-83319a23ed4a"")]"
Duplicate,22.317850962635983,0fac02b8-8ea3-11ec-1fed-e131f01202df,"Base.UUID[UUID(""0fa8461c-8ea3-11ec-02d3-85ea19fe1e06"")]"
Duplicate,22.317850962635983,0fac02b8-8ea3-11ec-2693-7b51a05c1a88,"Base.UUID[UUID(""0fa8461c-8ea3-11ec-02d3-85ea19fe1e06"")]"
Duplicate,22.40870976214595,0fac05a6-8ea3-11ec-2bfb-695d504fe2c5,"Base.UUID[UUID(""0fa880de-8ea3-11ec-3210-d74c15d7ee19"")]"
Duplicate,22.40870976214595,0fac05a6-8ea3-11ec-298d-0ffd1944acdc,"Base.UUID[UUID(""0fa880de-8ea3-11ec-3210-d74c15d7ee19"")]"
Duplicate,22.443648694919958,0fac07f4-8ea3-11ec-144c-e73eedc739d3,"Base.UUID[UUID(""0fa805dc-8ea3-11ec-1845-bbbf21290164"")]"
Duplicate,22.443648694919958,0fac07fe-8ea3-11ec-2005-8549aa7e8f2f,"Base.UUID[UUID(""0fa805dc-8ea3-11ec-1845-bbbf21290164"")]"
Duplicate,22.4702328260995,0fac0a7c-8ea3-11ec-00d8-79aedc972b3c,"Base.UUID[UUID(""0fabf6b0-8ea3-11ec-28b9-8b5df5b6017b"")]"
Duplicate,22.4702328260995,0fac0a7c-8ea3-11ec-19a8-ade7baa2161f,"Base.UUID[UUID(""0fabf6b0-8ea3-11ec-28b9-8b5df5b6017b"")]"
Duplicate,22.48715689701611,0fac0cf4-8ea3-11ec-2f61-ef211653e068,"Base.UUID[UUID(""0fa79980-8ea3-11ec-2772-cd963eb4598b"")]"
Duplicate,22.48715689701611,0fac0cf4-8ea3-11ec-0807-03d4558b5857,"Base.UUID[UUID(""0fa79980-8ea3-11ec-2772-cd963eb4598b"")]"
Duplicate,22.508777550249906,0fac0f26-8ea3-11ec-102c-a5432ed78855,"Base.UUID[UUID(""0fabfbf6-8ea3-11ec-17e7-6f05942da4b1"")]"
Duplicate,22.508777550249906,0fac0f26-8ea3-11ec-1acb-cbbb09fb44a4,"Base.UUID[UUID(""0fabfbf6-8ea3-11ec-17e7-6f05942da4b1"")]"
Death,22.583375550424694,0fa88412-8ea3-11ec-319a-bd1192f99a5a,UndefInitializer()
Duplicate,22.616026783638333,0fac179e-8ea3-11ec-18e1-4fb5c5b5d74e,"Base.UUID[UUID(""0fa88406-8ea3-11ec-21d7-63137ffd1f3e"")]"
Duplicate,22.616026783638333,0fac179e-8ea3-11ec-3658-47c5ff88bba1,"Base.UUID[UUID(""0fa88406-8ea3-11ec-21d7-63137ffd1f3e"")]"
Duplicate,22.61900568320521,0fac1aa0-8ea3-11ec-37e2-adc61a235be1,"Base.UUID[UUID(""0fabf3e0-8ea3-11ec-2aca-69ef552c0574"")]"
Duplicate,22.61900568320521,0fac1aa0-8ea3-11ec-0985-d1f18ca78eca,"Base.UUID[UUID(""0fabf3e0-8ea3-11ec-2aca-69ef552c0574"")]"
Death,22.62288049107042,0fa831cc-8ea3-11ec-15b7-ddd00b20b8de,UndefInitializer()
Duplicate,22.64655759521738,0fac1fd4-8ea3-11ec-3323-d17159bf2d12,"Base.UUID[UUID(""0fac1aa0-8ea3-11ec-0985-d1f18ca78eca"")]"
Duplicate,22.64655759521738,0fac1fd4-8ea3-11ec-32da-d3a4d8b90d11,"Base.UUID[UUID(""0fac1aa0-8ea3-11ec-0985-d1f18ca78eca"")]"
Duplicate,22.676994477213462,0fac2298-8ea3-11ec-3775-5363036406c7,"Base.UUID[UUID(""0fa8039a-8ea3-11ec-36dc-19d9d9c151b3"")]"
Duplicate,22.676994477213462,0fac2298-8ea3-11ec-36d5-491b34ff6e57,"Base.UUID[UUID(""0fa8039a-8ea3-11ec-36dc-19d9d9c151b3"")]"
Duplicate,22.682821002608158,0fac2554-8ea3-11ec-3827-7391b4dd16c5,"Base.UUID[UUID(""0fa88700-8ea3-11ec-2625-9901110024b7"")]"
Duplicate,22.682821002608158,0fac2554-8ea3-11ec-107d-6fd98d32f308,"Base.UUID[UUID(""0fa88700-8ea3-11ec-2625-9901110024b7"")]"
Duplicate,22.690656241883964,0fac27c0-8ea3-11ec-120a-11384869712c,"Base.UUID[UUID(""0fa87634-8ea3-11ec-0418-0b1460bb441d"")]"
Duplicate,22.690656241883964,0fac27c0-8ea3-11ec-1ecf-5b25a873ca32,"Base.UUID[UUID(""0fa87634-8ea3-11ec-0418-0b1460bb441d"")]"
Duplicate,22.75401289786956,0fac2a2c-8ea3-11ec-06f4-f7dbd3bfbb9f,"Base.UUID[UUID(""0fa85488-8ea3-11ec-1518-591391dab0d2"")]"
Duplicate,22.75401289786956,0fac2a2c-8ea3-11ec-2868-a55e898ebc37,"Base.UUID[UUID(""0fa85488-8ea3-11ec-1518-591391dab0d2"")]"
Duplicate,22.83551095687884,0fac2d56-8ea3-11ec-1714-616fc0b05840,"Base.UUID[UUID(""0fa87bc8-8ea3-11ec-2106-0731ea77063b"")]"
Duplicate,22.83551095687884,0fac2d56-8ea3-11ec-2404-1b8bb9a27283,"Base.UUID[UUID(""0fa87bc8-8ea3-11ec-2106-0731ea77063b"")]"
Duplicate,22.915053362220902,0fac3094-8ea3-11ec-124c-51968d74b154,"Base.UUID[UUID(""0fa84830-8ea3-11ec-174e-a1de0e010dde"")]"
Duplicate,22.915053362220902,0fac3094-8ea3-11ec-29fe-27befd8f1e08,"Base.UUID[UUID(""0fa84830-8ea3-11ec-174e-a1de0e010dde"")]"
Duplicate,22.932456143518245,0fac3378-8ea3-11ec-3248-eb55ccf216ed,"Base.UUID[UUID(""0fac1fd4-8ea3-11ec-3323-d17159bf2d12"")]"
Duplicate,22.932456143518245,0fac3378-8ea3-11ec-29a0-3371bd6f9150,"Base.UUID[UUID(""0fac1fd4-8ea3-11ec-3323-d17159bf2d12"")]"
Duplicate,22.944786509832014,0fac3594-8ea3-11ec-02a1-33a31bcdca29,"Base.UUID[UUID(""0fac2d56-8ea3-11ec-1714-616fc0b05840"")]"
Duplicate,22.944786509832014,0fac3594-8ea3-11ec-14f0-fd444b1b18fe,"Base.UUID[UUID(""0fac2d56-8ea3-11ec-1714-616fc0b05840"")]"
Duplicate,22.968602008900195,0fac38a0-8ea3-11ec-25c9-c53585962e4b,"Base.UUID[UUID(""0fac27c0-8ea3-11ec-1ecf-5b25a873ca32"")]"
Duplicate,22.968602008900195,0fac38aa-8ea3-11ec-00e8-895cce2dfeb0,"Base.UUID[UUID(""0fac27c0-8ea3-11ec-1ecf-5b25a873ca32"")]"
Death,22.996216196550417,0fa8654c-8ea3-11ec-201d-cd2871e1a853,UndefInitializer()
Duplicate,23.01936741643653,0fac4034-8ea3-11ec-38ec-2be87f615331,"Base.UUID[UUID(""0fa88700-8ea3-11ec-2c7f-6d449eb3dbd2"")]"
Duplicate,23.01936741643653,0fac4034-8ea3-11ec-0dd6-b7e8a0c8ac60,"Base.UUID[UUID(""0fa88700-8ea3-11ec-2c7f-6d449eb3dbd2"")]"
Duplicate,23.10606129500988,0fac4408-8ea3-11ec-316e-b9e686ed5963,"Base.UUID[UUID(""0fa84286-8ea3-11ec-0d83-690f530a532d"")]"
Duplicate,23.10606129500988,0fac4408-8ea3-11ec-3b85-8dfe645f72a4,"Base.UUID[UUID(""0fa84286-8ea3-11ec-0d83-690f530a532d"")]"
Duplicate,23.203355224268176,0fac4746-8ea3-11ec-2b05-073fee4c1d49,"Base.UUID[UUID(""0fabf188-8ea3-11ec-15b1-07bcc8953bcf"")]"
Duplicate,23.203355224268176,0fac4746-8ea3-11ec-2c09-f7cc146b5046,"Base.UUID[UUID(""0fabf188-8ea3-11ec-15b1-07bcc8953bcf"")]"
Duplicate,23.300673409507837,0fac4a98-8ea3-11ec-32c8-1b493dbb913d,"Base.UUID[UUID(""0fac179e-8ea3-11ec-3658-47c5ff88bba1"")]"
Duplicate,23.300673409507837,0fac4a98-8ea3-11ec-1926-07726c11dfcf,"Base.UUID[UUID(""0fac179e-8ea3-11ec-3658-47c5ff88bba1"")]"
Duplicate,23.451667827656326,0fac4e46-8ea3-11ec-2d4c-fd5a2662358c,"Base.UUID[UUID(""0fa7acae-8ea3-11ec-3285-673f1c857bf7"")]"
Duplicate,23.451667827656326,0fac4e46-8ea3-11ec-2556-43a01ca89c8e,"Base.UUID[UUID(""0fa7acae-8ea3-11ec-3285-673f1c857bf7"")]"
Duplicate,23.453434823334224,0fac50b0-8ea3-11ec-2769-abcbf68ea5bd,"Base.UUID[UUID(""0fabf944-8ea3-11ec-0312-319ffbb192d9"")]"
Duplicate,23.453434823334224,0fac50b0-8ea3-11ec-3e94-335736659708,"Base.UUID[UUID(""0fabf944-8ea3-11ec-0312-319ffbb192d9"")]"
Duplicate,23.466076962302832,0fac5308-8ea3-11ec-2a29-d7b41e74b541,"Base.UUID[UUID(""0fac4034-8ea3-11ec-0dd6-b7e8a0c8ac60"")]"
Duplicate,23.466076962302832,0fac5308-8ea3-11ec-1ed0-b3822ee991fe,"Base.UUID[UUID(""0fac4034-8ea3-11ec-0dd6-b7e8a0c8ac60"")]"
Duplicate,23.52795270222344,0fac5696-8ea3-11ec-0c04-dfb614ad6cf0,"Base.UUID[UUID(""0fa84cf2-8ea3-11ec-0d11-cbebd5b8c6ea"")]"
Duplicate,23.52795270222344,0fac5696-8ea3-11ec-2994-29168113a9fa,"Base.UUID[UUID(""0fa84cf2-8ea3-11ec-0d11-cbebd5b8c6ea"")]"
Duplicate,23.529742453740287,0fac593e-8ea3-11ec-114e-b5a0a4573348,"Base.UUID[UUID(""0fa85f82-8ea3-11ec-2331-a1aa9b02d62e"")]"
Duplicate,23.529742453740287,0fac593e-8ea3-11ec-129d-df3e3adbc82e,"Base.UUID[UUID(""0fa85f82-8ea3-11ec-2331-a1aa9b02d62e"")]"
